21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.657143, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.657143, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.714286, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.714286, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.657143, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.657143, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.657143, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.657143, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.485714, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.600000, -0.376344, 0.904762, 0.902646, -0.844944
21762, +1, 0.451613, 0.777778, -0.979798, 0.048780, 0.789474, 1.000000, 1.000000, -0.542857, -0.376344, 0.904762, 0.902646, -0.844944
