00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.578947, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.578947, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.578947, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.578947, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.578947, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.578947, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.578947, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.578947, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.578947, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.578947, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.578947, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.542857, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
00005, -1, 0.032258, 0.555556, 1.000000, 0.170732, 0.473684, -1.000000, 1.000000, -0.600000, -0.720430, 0.809524, -0.998110, -0.804494
